Instances 0: (2020, 7, 28)
-0.8317209482192993 -0.8785979151725769 -0.9598013162612915 -0.9449907541275024 -0.9155428409576416
-0.8566505312919617 -0.8609957695007324 -0.9614410996437073 -0.9392117261886597 -0.908026933670044
-0.785203218460083 -0.8439844250679016 -0.94803786277771 -0.9108218550682068 -0.866868793964386
-0.7198673486709595 -0.7944549918174744 -0.9145684838294983 -0.8696411848068237 -0.836683988571167
-0.6828279495239258 -0.7658600211143494 -0.9163944721221924 -0.8428558707237244 -0.8175826668739319
-0.8093755841255188 -0.766451358795166 -0.9326573014259338 -0.8705824613571167 -0.8640928864479065
-0.7655187845230103 -0.7257513403892517 -0.9164664149284363 -0.8162246942520142 -0.8471595644950867
-0.7633572816848755 -0.7276933193206787 -0.9046626687049866 -0.7963131666183472 -0.8409143686294556
-0.7598384618759155 -0.7480765581130981 -0.9011026620864868 -0.7900611758232117 -0.8365779519081116
-0.7363296747207642 -0.7201634049415588 -0.8739871978759766 -0.7470977306365967 -0.8110218048095703
-0.670289933681488 -0.6651115417480469 -0.82724529504776 -0.6320517063140869 -0.7352797985076904
-0.6548854112625122 -0.6983514428138733 -0.8562477827072144 -0.6712504029273987 -0.7423766851425171
-0.6248956918716431 -0.672351062297821 -0.8361915349960327 -0.5815449953079224 -0.6526385545730591
-0.5874738693237305 -0.33664682507514954 -0.6438078284263611 -0.3805389702320099 -0.24858491122722626
-0.6199623942375183 -0.3262883722782135 -0.6992336511611938 -0.2499333918094635 -0.2543387711048126
-0.3726086914539337 -0.07467155158519745 -0.5444090366363525 -0.11625058203935623 -0.0832420140504837
0.04777638614177704 0.18676242232322693 -0.07375731319189072 0.17894646525382996 0.5443848371505737
0.9522379636764526 0.8432627320289612 0.9400137066841125 0.9031534194946289 0.979218602180481
0.9774466156959534 0.9029924869537354 0.9717980623245239 0.9311224818229675 0.9599099159240723
0.9368008971214294 0.8061679005622864 0.8593176603317261 0.5805701017379761 0.36026209592819214
0.6336144208908081 0.32428497076034546 0.2681571841239929 0.009268350899219513 -0.35554373264312744
0.8778567910194397 0.7124202251434326 0.11383387446403503 0.5405799746513367 -0.3216579258441925
0.8465595245361328 0.5587176084518433 -0.018922109156847 0.47193360328674316 -0.45318344235420227
0.39900219440460205 0.41849786043167114 -0.48853227496147156 0.42316365242004395 -0.4093587398529053
0.6735410690307617 0.7269645929336548 -0.33943310379981995 0.81534343957901 0.4637916684150696
0.21986785531044006 0.4639130234718323 -0.4167197346687317 0.6699203848838806 0.6875074505805969
0.06368570774793625 0.25606459379196167 -0.5616335868835449 0.34668880701065063 0.5817033052444458
-0.08006782084703445 0.41274696588516235 -0.66843581199646 0.26832935214042664 0.5960105657577515
0.005941248033195734 0.004304851870983839 -0.5937334299087524 0.128042072057724 0.39201638102531433
-0.12202361971139908 -0.03912882134318352 -0.669693112373352 -0.04846813529729843 0.3237810730934143
-0.18829506635665894 -0.16299371421337128 -0.7778189182281494 -0.3454299867153168 0.25273245573043823
-0.30102699995040894 -0.2565644383430481 -0.7931983470916748 -0.39375245571136475 0.14299580454826355
-0.3288254737854004 -0.26289188861846924 -0.8216677308082581 -0.5689972639083862 0.0831296294927597
-0.6249947547912598 -0.370276540517807 -0.9029244184494019 -0.7734591960906982 -0.38308292627334595
-0.5622068047523499 -0.3317030668258667 -0.9010321497917175 -0.778496265411377 -0.3344956934452057
-0.3887212574481964 -0.20032986998558044 -0.8378611207008362 -0.7408438324928284 -0.17004971206188202
-0.32628363370895386 -0.05214531719684601 -0.8236418962478638 -0.6364725232124329 -0.0530768558382988
-0.21657443046569824 0.04487701132893562 -0.7802220582962036 -0.6377527713775635 -0.06694477796554565
0.014846432022750378 0.147800475358963 -0.6768551468849182 -0.6450331211090088 0.0633484497666359
0.08920614421367645 0.18330931663513184 -0.6311365365982056 -0.6953171491622925 0.03093712218105793
0.12140980362892151 0.13646474480628967 -0.5797915458679199 -0.7009578347206116 -0.05890658497810364
0.38554155826568604 0.3419313430786133 -0.28610220551490784 -0.5888075232505798 0.2077377587556839
0.5871764421463013 0.4608509838581085 -0.0513928197324276 -0.38574209809303284 0.46788489818573
0.6796150207519531 0.5515506863594055 0.13050423562526703 -0.3946816921234131 0.5094847679138184
0.6886517405509949 0.558168351650238 0.12500056624412537 -0.24990007281303406 0.567033052444458
0.6770651340484619 0.5897026062011719 0.05984276160597801 -0.2494872361421585 0.5280886292457581
0.7738467454910278 0.6819708943367004 0.290137380361557 0.014199737459421158 0.661011815071106
0.8102048635482788 0.6693611741065979 0.45235753059387207 0.03961397334933281 0.7072341442108154
0.8648435473442078 0.681129515171051 0.4823755621910095 -0.008707060478627682 0.6915596723556519
0.9331071376800537 0.8355332612991333 0.5768160820007324 -0.022161999717354774 0.7252452969551086
0.9340852499008179 0.7673277854919434 0.5246726870536804 -0.08315763622522354 0.6733008623123169
0.9034050703048706 0.6482484340667725 0.4037018120288849 -0.2711770534515381 0.5059240460395813
0.9032542705535889 0.6207393407821655 0.5145449042320251 -0.3697032332420349 0.49681955575942993
0.9617676138877869 0.7703924179077148 0.6920410394668579 -0.1931591033935547 0.6803505420684814
0.9636945724487305 0.6804583072662354 0.6682815551757812 -0.3094824552536011 0.560084342956543
0.9758020043373108 0.6265883445739746 0.68819260597229 -0.34913161396980286 0.562483549118042
0.9705602526664734 0.4939955770969391 0.6590176820755005 -0.45334485173225403 0.3589724004268646
0.9764002561569214 0.4893203377723694 0.7507806420326233 -0.4157875180244446 0.37253817915916443
0.9831986427307129 0.5729418396949768 0.8236300945281982 -0.3121919631958008 0.36829039454460144
0.9933445453643799 0.7975553274154663 0.9285932183265686 0.05288261920213699 0.42533326148986816
0.9884883761405945 0.7129789590835571 0.9088425040245056 0.014657525345683098 0.26131466031074524
0.9277508854866028 0.6403309106826782 0.7490490078926086 -0.385063499212265 -0.4665297269821167
0.9122406840324402 0.6179417371749878 0.7078274488449097 -0.35188618302345276 -0.4973102807998657
0.8533933162689209 0.4976772367954254 0.478611558675766 -0.04067406430840492 -0.4395771026611328
0.7514215111732483 0.4049738347530365 0.39215752482414246 0.2160005122423172 -0.404958575963974
0.6345641613006592 0.437674880027771 0.20221631228923798 0.019377464428544044 -0.4041174054145813
0.4736274182796478 0.021172108128666878 0.36992740631103516 -0.3880613446235657 -0.439508318901062
0.1882360577583313 -0.2646775543689728 0.022743193432688713 -0.5460488796234131 -0.49482956528663635
-0.18950937688350677 -0.5034337639808655 -0.39330992102622986 -0.7565890550613403 -0.6819595694541931
-0.4778265058994293 -0.6023852825164795 -0.8159722089767456 -0.8729351758956909 -0.8452610969543457
-0.6391090154647827 -0.6398831009864807 -0.9159480929374695 -0.896222710609436 -0.8908685445785522
-0.6777878403663635 -0.722174346446991 -0.9407908320426941 -0.8932777643203735 -0.8856793642044067
-0.6817189455032349 -0.7596226930618286 -0.9350727796554565 -0.8872131705284119 -0.8680004477500916
-0.7488846778869629 -0.8273069858551025 -0.9270724058151245 -0.8867140412330627 -0.860799252986908
-0.732306957244873 -0.794906735420227 -0.8851342797279358 -0.8701688051223755 -0.8256571292877197
-0.6783983111381531 -0.7368472814559937 -0.7797565460205078 -0.7984954118728638 -0.7138367891311646
-0.7525473833084106 -0.7804232835769653 -0.8118206858634949 -0.7969932556152344 -0.7166050672531128
-0.909313976764679 -0.8915199637413025 -0.8915308713912964 -0.8424875736236572 -0.7561406493186951
-0.8969488739967346 -0.8894808292388916 -0.8721001744270325 -0.8372287750244141 -0.7367659211158752
-0.8613387942314148 -0.8817198276519775 -0.8318591117858887 -0.8169093132019043 -0.7049015760421753
-0.8627731204032898 -0.8760687708854675 -0.8302891850471497 -0.8246514797210693 -0.7026848793029785
-0.8566821813583374 -0.8700175285339355 -0.8203736543655396 -0.8202459812164307 -0.6877274513244629
-0.8576102256774902 -0.8697658777236938 -0.8212880492210388 -0.8251538872718811 -0.6847313642501831
-0.8490806221961975 -0.8666630387306213 -0.803832471370697 -0.8178539872169495 -0.6822655200958252
-0.849308431148529 -0.8639429211616516 -0.801716685295105 -0.8210772275924683 -0.6752613186836243
-0.7334780097007751 -0.7192394733428955 -0.6105043888092041 -0.7088704109191895 -0.515842616558075
-0.7192031145095825 -0.7133793234825134 -0.5895249843597412 -0.6937087774276733 -0.4941263198852539
-0.7016820907592773 -0.7121480703353882 -0.587131142616272 -0.6917290687561035 -0.4927757978439331
-0.6985638737678528 -0.7210503816604614 -0.6033439636230469 -0.697914719581604 -0.5237881541252136
-0.6211258769035339 -0.6768730878829956 -0.6001873016357422 -0.6805711984634399 -0.5524531602859497
-0.6314401626586914 -0.6857353448867798 -0.6287097930908203 -0.702973484992981 -0.5832083225250244
-0.6455210447311401 -0.7046249508857727 -0.6618106961250305 -0.7250667810440063 -0.6145435571670532
-0.6639989614486694 -0.7218713760375977 -0.6867092847824097 -0.7439193725585938 -0.6385838985443115
-0.6575909852981567 -0.7190783023834229 -0.7125512361526489 -0.762785017490387 -0.6700798273086548
-0.6556984186172485 -0.7385756969451904 -0.7439254522323608 -0.7769384384155273 -0.6972554922103882
-0.7155494689941406 -0.7754237651824951 -0.7912494540214539 -0.8172045946121216 -0.7532821297645569
Fitness: 2.2085236049945207
Instances 4: (2020, 8, 24)
-0.917792022228241 -0.8417888879776001 -0.9745771288871765 -0.9513469338417053 -0.9129049777984619
-0.9048089981079102 -0.8222978115081787 -0.9816208481788635 -0.9538838863372803 -0.897019624710083
-0.8360253572463989 -0.7461817860603333 -0.9728479981422424 -0.9066773653030396 -0.8412416577339172
-0.7490581274032593 -0.5896626710891724 -0.9416953325271606 -0.825319766998291 -0.7568233013153076
-0.6772974133491516 -0.4466048777103424 -0.8972619771957397 -0.7503817677497864 -0.6944652795791626
-0.5475391149520874 -0.20643700659275055 -0.8685120344161987 -0.6282616853713989 -0.48768579959869385
-0.3681522607803345 -0.0210438072681427 -0.7399062514305115 -0.5386901497840881 -0.33919909596443176
-0.4142775237560272 0.01719800755381584 -0.659217119216919 -0.584533154964447 -0.36303913593292236
-0.293168842792511 0.13255223631858826 -0.5024455189704895 -0.5930702686309814 -0.3534447252750397
-0.3397022485733032 0.2132200300693512 -0.48579615354537964 -0.39210548996925354 -0.14300937950611115
-0.14505182206630707 0.23148436844348907 -0.40356773138046265 -0.2391285002231598 0.053596001118421555
-0.07012563198804855 0.3010135591030121 -0.24547606706619263 -0.29069194197654724 0.07127605378627777
-0.17698465287685394 0.16124317049980164 -0.4024980962276459 -0.3007121682167053 -0.05320712551474571
-0.042427465319633484 0.19211100041866302 -0.3338429629802704 0.09767664223909378 0.18722029030323029
-0.0030832309275865555 0.17411230504512787 -0.19074799120426178 0.05436260253190994 0.08896204829216003
0.3728560507297516 0.253475546836853 0.04307671636343002 0.22987692058086395 0.2905420958995819
0.48389917612075806 0.3743070662021637 0.12684431672096252 0.20240211486816406 0.3876766264438629
0.733474850654602 0.5325228571891785 0.6169731616973877 0.5026208758354187 0.7022950649261475
0.8899016976356506 0.6155734062194824 0.8162240982055664 0.6029171943664551 0.832099974155426
0.9138997793197632 0.6454243659973145 0.8491038680076599 0.7045708894729614 0.9086281657218933
0.7315921783447266 0.4677823781967163 0.6974551677703857 0.6905538439750671 0.8876463770866394
-0.35945814847946167 -0.39395561814308167 -0.6224279999732971 -0.5298976302146912 -0.045164089649915695
-0.5255317687988281 -0.4113604426383972 -0.6399365067481995 -0.5486041307449341 -0.23131690919399261
-0.6337587833404541 -0.05447552725672722 -0.5612276792526245 -0.0661008358001709 -0.12180465459823608
-0.5820004940032959 -0.14262185990810394 -0.6823357939720154 -0.16795946657657623 -0.3946377635002136
-0.8820902109146118 -0.40847665071487427 -0.8123669028282166 -0.5501096248626709 -0.6015633344650269
-0.8282315731048584 -0.3062400817871094 -0.5574007034301758 -0.2762320041656494 -0.5115172266960144
-0.7713840007781982 -0.8744502067565918 -0.6263201236724854 -0.24653898179531097 -0.6927425861358643
-0.8968083262443542 -0.591698408126831 -0.7087322473526001 -0.4549636244773865 -0.7546175718307495
-0.919297456741333 -0.7677481770515442 -0.8786861896514893 -0.6771059036254883 -0.8120076656341553
-0.9038198590278625 -0.7555456161499023 -0.846534013748169 -0.5616977214813232 -0.7758426666259766
-0.8783159852027893 -0.9022972583770752 -0.7943848371505737 -0.62917560338974 -0.8064866662025452
-0.8799501657485962 -0.8843597769737244 -0.8136940002441406 -0.6431945562362671 -0.7718044519424438
-0.9438138604164124 -0.7717862129211426 -0.9066318273544312 -0.6669456958770752 -0.8675124049186707
-0.8442169427871704 -0.648529589176178 -0.8441765308380127 -0.6186981201171875 -0.7520284652709961
-0.9240918755531311 -0.8841458559036255 -0.8916351199150085 -0.6079026460647583 -0.9106602668762207
-0.7028543949127197 -0.4062829613685608 -0.6331496834754944 -0.457322359085083 -0.73188716173172
0.09171557426452637 -0.3377578854560852 -0.2432800680398941 -0.18093973398208618 -0.7338517904281616
0.1005203127861023 -0.3851809501647949 -0.21843548119068146 -0.21713027358055115 -0.7217544913291931
-0.3834822177886963 -0.31100791692733765 -0.6770356893539429 -0.37659570574760437 -0.6761577725410461
-0.7452650666236877 -0.4181540310382843 -0.8151438236236572 -0.5679289698600769 -0.59394371509552
-0.04581614211201668 -0.6111941337585449 -0.5936248302459717 -0.4867806136608124 -0.6080071926116943
0.1261633038520813 -0.5209481120109558 -0.6198058128356934 -0.5101556181907654 -0.5353741645812988
-0.09545835107564926 -0.34846600890159607 -0.34080755710601807 -0.4634852409362793 -0.3746914267539978
-0.29551953077316284 -0.4482731521129608 -0.5909879803657532 -0.6498936414718628 -0.29921481013298035
-0.8000826835632324 -0.29920047521591187 -0.8985822200775146 -0.6693697571754456 -0.7044678926467896
-0.862439751625061 -0.37517988681793213 -0.8723910450935364 -0.6628580689430237 -0.7446960210800171
0.882298469543457 0.9929842948913574 0.9875949621200562 0.9994754791259766 0.9929918050765991
-0.7242897152900696 0.6609348058700562 0.004690713249146938 0.9372312426567078 0.8323855400085449
-0.6105867028236389 -0.700332522392273 -0.35491183400154114 -0.6776478290557861 -0.17641675472259521
-0.7920578718185425 0.5243334770202637 -0.5134242177009583 0.30008748173713684 -0.7828764319419861
-0.7565708160400391 -0.7679785490036011 -0.6215590238571167 -0.7074133157730103 -0.6018449068069458
0.04552020505070686 -0.256581574678421 0.03347990661859512 0.003368119243532419 -0.3344147503376007
0.7531155943870544 0.6711093783378601 0.8953521251678467 0.8639737367630005 0.7097495794296265
0.02574063092470169 -0.4438600242137909 0.04096059128642082 -0.04228156805038452 -0.4682568609714508
0.23231461644172668 -0.4812125265598297 0.5534399747848511 0.03409973904490471 0.18554866313934326
0.7285929918289185 -0.09030593186616898 0.8329920768737793 0.2944154739379883 0.534621000289917
0.8526713252067566 0.24890100955963135 0.9148013591766357 0.6208581924438477 0.7043330073356628
0.7069182395935059 0.23450222611427307 0.839580774307251 0.18914906680583954 0.6204614639282227
0.20134685933589935 -0.4311128258705139 0.31526491045951843 -0.07347440719604492 -0.6975634098052979
0.4374558627605438 0.1085808277130127 0.47160089015960693 0.44288399815559387 0.007019085809588432
0.44744110107421875 -0.20628590881824493 0.44762372970581055 0.043608322739601135 0.1693512350320816
0.8837974667549133 0.40319645404815674 0.9081140756607056 0.8109525442123413 0.5946388840675354
0.9271140694618225 0.48694175481796265 0.955275297164917 0.8411883115768433 0.5683038234710693
0.6833293437957764 0.09566199034452438 0.7054570317268372 0.5913636088371277 0.3431756794452667
0.13698206841945648 -0.4472676217556 -0.017909685149788857 -0.09981215000152588 -0.1874711811542511
-0.49282246828079224 -0.6983778476715088 -0.494655579328537 -0.6175038814544678 -0.5640429258346558
-0.32601508498191833 -0.6591918468475342 -0.6091679334640503 -0.6791371703147888 -0.5650782585144043
