Instances 0: (2020, 7, 28)
0.8147667050361633 -0.9973993301391602 -0.9935464262962341 -0.6777674555778503 0.9297521114349365
0.8125035762786865 -0.9834527373313904 -0.9955471158027649 -0.9552316665649414 0.2586973011493683
0.9898194670677185 -0.9761147499084473 -0.993973433971405 -0.8914498686790466 0.9928844571113586
0.9999333024024963 -0.9994615912437439 0.07142110913991928 0.3067866563796997 0.9998740553855896
0.9999367594718933 -0.6234835386276245 0.907783031463623 0.3415018916130066 0.9999621510505676
0.9986037611961365 -0.777435839176178 0.24174080789089203 0.23914863169193268 0.9998223781585693
0.9927240610122681 -0.15812912583351135 0.3276215195655823 -0.5870974063873291 0.9958881139755249
0.9985482692718506 -0.11608980596065521 -0.5688210725784302 0.4659098982810974 0.9999383091926575
0.9999149441719055 0.9939732551574707 0.9997645020484924 0.9903263449668884 0.9999983310699463
0.9973653554916382 0.9999608993530273 0.999999463558197 0.9996282458305359 0.9999900460243225
0.9791530966758728 0.9890034794807434 0.9958329796791077 0.998220682144165 0.9999805688858032
0.9838031530380249 0.9994648694992065 0.9681271314620972 0.9998137354850769 0.9999982118606567
0.9897182583808899 0.9998178482055664 0.9957805275917053 0.9988791346549988 0.9999356269836426
0.999722957611084 0.9999952912330627 0.9982526898384094 0.9999775886535645 0.9999992847442627
0.9956151247024536 0.9999665021896362 0.999900221824646 0.9999986886978149 0.9999994039535522
0.9791329503059387 0.9998453259468079 0.9997491240501404 0.9999994039535522 0.9999667406082153
0.9264832735061646 0.9189561009407043 0.7153140306472778 0.999987781047821 0.9864652156829834
-0.9981771111488342 -0.9240084290504456 -0.9995642304420471 -0.7179446220397949 -0.9986659288406372
-0.9999998807907104 -0.9999788999557495 -0.9999949336051941 -0.9995595812797546 -0.9999994039535522
-1.0 -0.9999998807907104 -0.9999998211860657 -0.9998577833175659 -1.0
-1.0 -1.0 -0.9999985098838806 -0.9995126724243164 -1.0
-1.0 -1.0 -0.9999990463256836 -0.9990953803062439 -1.0
-1.0 -1.0 -0.9999994039535522 -0.9974378347396851 -1.0
-1.0 -1.0 -0.9999994039535522 -0.9999614953994751 -1.0
-1.0 -1.0 -0.9999982118606567 -0.9999995827674866 -1.0
-1.0 -1.0 -0.999983549118042 -0.9999997615814209 -1.0
-1.0 -1.0 -0.9987928867340088 -0.9999998807907104 -0.9999998211860657
-1.0 -1.0 -0.9999222755432129 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9992777705192566 -0.9999999403953552 -0.9999995231628418
-1.0 -1.0 -0.9992188811302185 -0.9999999403953552 -0.9999992847442627
-1.0 -1.0 -0.9994152784347534 -1.0 -0.9999998211860657
-1.0 -1.0 -0.99994957447052 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9998096823692322 -0.9999999403953552 -0.9999984502792358
-1.0 -1.0 -0.9999687075614929 -1.0 -0.9999989867210388
-1.0 -1.0 -0.9999894499778748 -1.0 -0.9999997019767761
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 0.5281401185274678
Instances 24: (2020, 10, 28)
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999998807907104 -1.0 -0.9999998807907104 -1.0 -1.0
-0.999999463558197 -1.0 -0.9999974370002747 -1.0 -0.9999999403953552
-0.9999599456787109 -1.0 -0.9998894929885864 -0.9999999403953552 -0.9999969005584717
-0.9953281283378601 -0.9999967813491821 -0.9376538991928101 -0.9999901652336121 -0.9968312978744507
-0.9183694124221802 -0.9999343156814575 -0.976428747177124 -0.9999990463256836 -0.9824237823486328
-0.7223248481750488 -0.9972077012062073 -0.9473869800567627 -0.9999740123748779 -0.6345768570899963
-0.247728168964386 -0.9934317469596863 -0.962389349937439 -0.999913215637207 0.2742404341697693
0.2552120089530945 -0.9703782796859741 -0.989573061466217 -0.9997203350067139 0.49137455224990845
0.26030614972114563 -0.9904291033744812 -0.998835027217865 -0.9998927712440491 0.32026636600494385
0.40169844031333923 -0.9451606869697571 -0.9993100166320801 -0.9990212321281433 0.05335523188114166
0.19364362955093384 -0.9309558272361755 -0.9998320937156677 -0.9971468448638916 -0.32136550545692444
0.7258610725402832 -0.6652638912200928 -0.9995609521865845 -0.9741252064704895 0.34642553329467773
-0.3870752453804016 -0.9852485656738281 -0.9999476075172424 -0.9988141655921936 -0.8190127611160278
0.12160754948854446 -0.8246924877166748 -0.9997562766075134 -0.9663105607032776 0.19063909351825714
-0.6337939500808716 -0.23625320196151733 -0.9999670386314392 -0.7928584814071655 -0.0668070837855339
-0.9017271399497986 -0.08167584240436554 -0.9999817609786987 -0.3068273663520813 -0.1937302201986313
-0.8780853748321533 0.6956900358200073 -0.9999406337738037 0.886159360408783 -0.023874564096331596
-0.9497987031936646 0.6807458400726318 -0.9998664259910583 0.9726582765579224 -0.4672227203845978
-0.963453471660614 0.7792736291885376 -0.9990645051002502 0.9788364171981812 -0.42558008432388306
-0.8736028075218201 0.9910635948181152 -0.7437952756881714 0.9990670084953308 0.3607849180698395
-0.9039128422737122 0.8257241249084473 -0.03869680315256119 0.9946226477622986 -0.9869649410247803
-0.7694154977798462 0.6849235892295837 0.18802198767662048 0.9930083751678467 -0.9901157021522522
-0.6953189373016357 0.5958539843559265 0.8219413757324219 0.9763442277908325 -0.8975189328193665
-0.6051739454269409 0.7230712175369263 0.987726092338562 0.9881928563117981 -0.00737730273976922
-0.5861802101135254 -0.7278282642364502 0.9898632764816284 0.7228131294250488 -0.6470279693603516
-0.5969805717468262 -0.6835682392120361 0.9769521951675415 0.32225269079208374 -0.1367097795009613
-0.9999991655349731 -0.999995768070221 -0.9780933856964111 -0.9996960163116455 -0.9999467730522156
-1.0 -1.0 -0.9999997019767761 -0.9999880790710449 -1.0
-1.0 -1.0 -1.0 -0.9999991655349731 -1.0
-1.0 -1.0 -1.0 -0.9999890923500061 -1.0
-1.0 -1.0 -1.0 -0.9999832510948181 -1.0
-1.0 -1.0 -1.0 -0.999993085861206 -1.0
-1.0 -1.0 -1.0 -0.9999176859855652 -1.0
-1.0 -1.0 -1.0 -0.9999728798866272 -1.0
-0.9999999403953552 -0.9999995827674866 -1.0 -0.9999898672103882 -0.9999997615814209
-0.9999964833259583 -1.0 -1.0 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -0.9999411106109619 -0.996364414691925 -0.9999997019767761
-0.9999868869781494 -0.9999999403953552 -1.0 -0.999869704246521 -0.9999967813491821
-0.9999493956565857 -0.9999988675117493 -1.0 -0.9999802112579346 -0.9994961619377136
-0.9999368786811829 -1.0 -1.0 -0.9999999403953552 -0.9996991753578186
-0.9998844265937805 -1.0 -1.0 -0.9999995827674866 -0.9973397254943848
-0.999998152256012 -1.0 -0.9999999403953552 -0.9999998211860657 -0.9995070695877075
0.5741659998893738 -0.9999971985816956 -0.9999814629554749 -0.999994695186615 0.9938518404960632
-0.9954167008399963 -0.9999999403953552 -0.9999964833259583 -0.9999617338180542 -0.6864036321640015
-0.6511157155036926 -0.9999980330467224 -0.9982815384864807 -0.999497652053833 0.9917213320732117
-0.48819321393966675 -0.9999663233757019 -0.9885469079017639 -0.9998072385787964 0.9995726943016052
-0.23821991682052612 -0.9999437928199768 -0.9985042810440063 -0.9537978768348694 0.9388113021850586
0.3599235713481903 -0.9918664693832397 -0.9998219013214111 -0.990994930267334 -0.26570257544517517
-0.09225434064865112 -0.9997585415840149 0.7992638349533081 -0.7879054546356201 0.7945727705955505
0.9973039627075195 0.9080380201339722 -0.039491429924964905 -0.7150275707244873 0.9815130233764648
0.9757871627807617 0.9956035614013672 0.94673752784729 0.9834483861923218 0.9988243579864502
0.9920098781585693 0.9992265105247498 0.9990574717521667 0.9988747835159302 0.9970329403877258
0.9677249789237976 0.9992607235908508 0.9994726777076721 0.9998468160629272 0.5458221435546875
0.9807484149932861 0.9994785189628601 0.9991663098335266 0.9955713152885437 -0.7656600475311279
0.9780057668685913 0.993108332157135 0.9996049404144287 0.29405462741851807 0.4827723801136017
0.9927279949188232 0.9996930360794067 0.9999778270721436 0.9319366216659546 0.8809899091720581
0.9981727600097656 0.9998455047607422 0.9999967217445374 0.9993975758552551 0.9979960918426514
0.9996588230133057 0.9999874234199524 0.9999960660934448 0.9999994039535522 0.999970018863678
0.9940823912620544 0.9964503049850464 0.9998495578765869 0.9999998807907104 0.9969115257263184
0.9840397238731384 0.9686207175254822 0.9992116689682007 0.9999998807907104 0.9799010157585144
0.5034874677658081 -0.9352508187294006 -0.9903897643089294 0.9986242651939392 -0.4509067237377167
-0.9998887181282043 -0.9999946355819702 -0.9999994039535522 -0.9923560619354248 -0.9999996423721313
-0.9999971389770508 -1.0 -0.9999999403953552 -0.9990347623825073 -1.0
-0.9999575614929199 -1.0 -0.9999954104423523 -0.9977837204933167 -0.9999998807907104
-0.9999712109565735 -1.0 -0.999995768070221 -0.9993250370025635 -0.9999999403953552
-0.999980092048645 -1.0 -0.9999892711639404 -0.9986256957054138 -0.9999999403953552
-0.9999909400939941 -0.9999999403953552 -0.9999000430107117 -0.9880714416503906 -1.0
-0.9999826550483704 -1.0 -0.9999661445617676 -0.9890004396438599 -1.0
-0.9999938607215881 -1.0 -0.9997962117195129 -0.9996860027313232 -0.9999999403953552
-0.999998152256012 -1.0 -0.9994927644729614 -0.9999876022338867 -0.9999998807907104
-0.9999969005584717 -1.0 -0.9999417066574097 -0.9999980926513672 -0.999998927116394
-0.9999989867210388 -1.0 -0.9999702572822571 -0.9999998211860657 -0.9999997019767761
-0.9999982118606567 -1.0 -0.9999037981033325 -0.9999997019767761 -0.9999971985816956
-0.9999997019767761 -1.0 -0.9999669790267944 -1.0 -0.9999992251396179
-0.9999999403953552 -1.0 -0.9993289113044739 -0.9999999403953552 -0.9999962449073792
-1.0 -1.0 -0.9990315437316895 -0.9999999403953552 -0.9999979734420776
-1.0 -1.0 -0.9992813467979431 -0.9999999403953552 -0.9999988079071045
-1.0 -1.0 -0.9989559054374695 -0.9999999403953552 -0.9999967813491821
-1.0 -1.0 -0.999813973903656 -1.0 -0.9999987483024597
-1.0 -1.0 -0.9999482035636902 -1.0 -0.999999463558197
-1.0 -1.0 -0.9999940395355225 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999991059303284 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: -0.5700226135488417
Instances 25: (2020, 10, 29)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999996423721313 -1.0 -0.9999992847442627 -1.0 -0.9999998807907104
-0.9999933242797852 -1.0 -0.9999662041664124 -0.9999997615814209 -0.9999968409538269
-0.9986296892166138 -0.9999704360961914 -0.9806360602378845 -0.9998458623886108 -0.9934490323066711
-0.8569481372833252 -0.9904561638832092 -0.8447554111480713 -0.9996585249900818 -0.46288320422172546
0.349161297082901 -0.9846953749656677 -0.801099419593811 -0.9998886585235596 0.3259768784046173
0.48519933223724365 -0.961703360080719 -0.8949235677719116 -0.9994402527809143 0.7824063301086426
0.02979252114892006 -0.9951543211936951 -0.9980127215385437 -0.9999915957450867 -0.1844266802072525
0.5873360633850098 -0.9017413854598999 -0.9813663959503174 -0.9982244968414307 0.8086987137794495
0.3782283663749695 -0.7256793975830078 -0.9982288479804993 -0.9984219670295715 0.18613377213478088
-0.042235299944877625 -0.9434549808502197 -0.9987801909446716 -0.9980394840240479 -0.2562520205974579
0.8514308929443359 -0.10059481859207153 -0.9985880255699158 -0.9257152676582336 0.6385854482650757
0.9731916785240173 0.9407440423965454 -0.9919034242630005 0.8807620406150818 0.9322975277900696
0.7825494408607483 0.9043407440185547 -0.9993167519569397 0.857170820236206 0.6512566208839417
0.8463893532752991 0.9895194172859192 -0.9985454678535461 0.9943734407424927 0.5599626302719116
0.6688990592956543 0.9970748424530029 -0.9958292245864868 0.9982383251190186 0.3659725785255432
0.95055091381073 0.9999405741691589 -0.8985171318054199 0.999983549118042 0.8585480451583862
0.994850754737854 0.9999923706054688 0.6704404354095459 0.9999991059303284 0.9815333485603333
0.568848729133606 0.999859094619751 0.7304449081420898 0.9996744990348816 0.6036335825920105
0.9711583256721497 0.9999954104423523 0.9997453689575195 0.9999731779098511 0.9742802381515503
-0.8428237438201904 0.9816759824752808 0.9996590614318848 0.9990264773368835 0.008795937523245811
-0.9359769225120544 0.9159745573997498 0.9998229146003723 0.9976773262023926 0.7991909980773926
-0.9995527863502502 -0.7805904150009155 0.9978569149971008 0.9710991978645325 0.8721608519554138
-0.9997147917747498 -0.997649073600769 -0.24361659586429596 -0.7710818648338318 -0.3396602272987366
-0.9964646100997925 -0.9985330104827881 -0.8108891248703003 -0.9501485824584961 0.34755516052246094
-0.9926381707191467 -0.987797737121582 0.22437001764774323 -0.9894500374794006 0.897948145866394
-0.9999999403953552 -0.9999996423721313 -0.9964795112609863 -0.999963641166687 -0.9997166991233826
-1.0 -1.0 -0.9999990463256836 -0.9999985694885254 -1.0
-1.0 -1.0 -1.0 -0.9999958872795105 -1.0
-1.0 -0.9999999403953552 -1.0 -0.999998152256012 -1.0
-1.0 -0.9999990463256836 -1.0 -0.9999990463256836 -1.0
-0.9999964237213135 -0.9990953207015991 -1.0 -0.9999523162841797 -1.0
-0.9999710321426392 -0.9999881386756897 -1.0 -0.9999994039535522 -1.0
-0.9999990463256836 -0.9999995827674866 -1.0 -0.9999996423721313 -1.0
-0.9965246915817261 -0.9999991655349731 -1.0 -0.9999999403953552 -0.9999988079071045
-0.9998292326927185 -1.0 -1.0 -1.0 -0.9999995231628418
-0.9989756345748901 -1.0 -1.0 -1.0 -0.9999679923057556
-0.9853920340538025 -0.9999998211860657 -1.0 -0.9999998807907104 -0.9998435974121094
-0.9681663513183594 -0.9999994039535522 -0.9999999403953552 -0.9999681115150452 -0.9998139142990112
-0.9999296069145203 -1.0 -1.0 -0.9999922513961792 -0.9999946355819702
-0.7507226467132568 -0.9999992251396179 -1.0 -0.9999799132347107 -0.9987969994544983
-0.999474048614502 -1.0 -1.0 -1.0 -0.9999942183494568
-0.9967767596244812 -1.0 -1.0 -0.9999998211860657 -0.9999682903289795
-0.9999914765357971 -1.0 -1.0 -0.9999998807907104 -0.9999966621398926
-1.0 -1.0 -1.0 -0.9999997615814209 -0.9999998807907104
-0.9999968409538269 -1.0 -0.999998152256012 -0.99986732006073 -0.9999978542327881
-0.999159038066864 -0.9999998807907104 -0.9999598860740662 -0.9975141286849976 -0.9995709657669067
-0.99989914894104 -0.9999999403953552 -0.9999957084655762 -0.9992388486862183 -0.9999929070472717
-0.9974758625030518 -0.9999927878379822 -0.9996826648712158 -0.9906566143035889 -0.9995701313018799
-0.8366556167602539 -0.9984955191612244 -0.9460088014602661 -0.9341971278190613 -0.9954068064689636
0.994306743144989 -0.8643646240234375 0.9624463319778442 -0.5639840960502625 0.983433723449707
-0.4206964075565338 -0.9377081394195557 -0.1551208645105362 -0.8661038875579834 -0.9957093000411987
0.3012501299381256 -0.9504843354225159 0.251253217458725 -0.8778150081634521 -0.8844497203826904
0.9100638031959534 -0.8337799310684204 0.9817633032798767 0.6818327903747559 0.7204142212867737
0.9676576256752014 -0.8256301879882812 0.9898900985717773 0.9622315764427185 0.9578131437301636
0.9979029297828674 0.4212530851364136 0.9947396516799927 0.9959373474121094 0.9988017082214355
0.9999213814735413 0.9641898274421692 0.9829539060592651 0.9979104995727539 0.9999809265136719
0.9942436814308167 0.9478327035903931 0.9873189926147461 0.9989178776741028 0.9996381402015686
0.9994276762008667 0.9989379048347473 0.9999452829360962 0.9999991655349731 0.9999975562095642
0.9998748302459717 0.9999678730964661 0.9999815225601196 0.9999999403953552 0.9999999403953552
0.9995133876800537 0.9999614357948303 0.999912440776825 1.0 0.9999997019767761
0.9449122548103333 0.9484485387802124 0.6659970879554749 0.9999969005584717 0.998729407787323
-0.885598361492157 -0.9770575761795044 -0.9999799132347107 0.5257841944694519 -0.9944446086883545
-0.9991352558135986 -0.9999494552612305 -0.999997615814209 -0.983411431312561 -0.9999969601631165
-0.999861478805542 -0.9999991059303284 -0.9999958872795105 -0.978111743927002 -0.9999970197677612
-0.9967118501663208 -1.0 -0.9999515414237976 -0.9974616169929504 -0.9999874234199524
-0.9926496744155884 -1.0 -0.9999204277992249 -0.9987251162528992 -0.9999922513961792
-0.9978740215301514 -1.0 -0.9999932646751404 -0.9986211061477661 -0.9999952912330627
-0.9993735551834106 -1.0 -0.9999892711639404 -0.9974616169929504 -0.9999911785125732
-0.9999642968177795 -1.0 -0.9999985098838806 -0.9998615980148315 -0.9999990463256836
-0.9999879598617554 -1.0 -0.9999994039535522 -0.9999927282333374 -0.9999994039535522
-0.9999833703041077 -1.0 -0.9999994039535522 -0.9999973177909851 -0.9999988675117493
-0.9999918341636658 -1.0 -0.9999998211860657 -0.9999993443489075 -0.9999982714653015
-0.9999552369117737 -1.0 -0.999999463558197 -0.9999997019767761 -0.9999930262565613
-0.9999419450759888 -1.0 -0.9999993443489075 -0.9999999403953552 -0.999992311000824
-0.9999182820320129 -1.0 -0.9999958276748657 -0.9999997615814209 -0.9999756813049316
-0.9999988079071045 -1.0 -0.9992733597755432 -0.9999967813491821 -0.999824583530426
-1.0 -1.0 -0.9978470802307129 -0.999983012676239 -0.9998854398727417
-1.0 -1.0 -0.9961719512939453 -0.9999659657478333 -0.9999377131462097
-1.0 -1.0 -0.9981060028076172 -0.9999737739562988 -0.9999577403068542
-1.0 -1.0 -0.9997876286506653 -1.0 -0.9999985098838806
-1.0 -1.0 -0.9999135732650757 -0.9999999403953552 -0.999998927116394
-1.0 -1.0 -0.9999951720237732 -1.0 -0.9999998807907104
-1.0 -1.0 -0.9999986886978149 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999992847442627 -1.0 -1.0
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -0.9999999403953552 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: -1.5261351350458332
Instances 26: (2020, 10, 30)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999996423721313 -1.0 -0.9999988675117493 -1.0 -0.9999994039535522
-0.999933660030365 -0.9999983310699463 -0.9996659159660339 -0.9999966621398926 -0.9997994303703308
-0.9895192980766296 -0.9997962117195129 -0.9697439074516296 -0.9999294281005859 -0.8916663527488708
-0.16549557447433472 -0.9973637461662292 -0.5483698844909668 -0.9999657273292542 0.37964946031570435
0.6572753190994263 -0.9867064952850342 -0.7874125242233276 -0.9999483227729797 0.6681594848632812
0.818940281867981 -0.9934859871864319 -0.8555525541305542 -0.9999493956565857 0.7942612171173096
0.8586129546165466 -0.9756607413291931 -0.9765372276306152 -0.9997707605361938 0.638512372970581
0.8989621996879578 -0.9870402216911316 -0.9986211061477661 -0.9999658465385437 0.5189002156257629
0.6390719413757324 -0.9887427687644958 -0.9998874664306641 -0.9998676776885986 0.25900185108184814
0.7353278398513794 -0.8571546673774719 -0.9998873472213745 -0.9957442879676819 0.6445832848548889
0.961837649345398 -0.01783447340130806 -0.9996888041496277 -0.9004843831062317 0.9706186056137085
0.9755773544311523 0.4912315011024475 -0.9997145533561707 -0.5493035316467285 0.9800747036933899
0.9613527655601501 0.5922259092330933 -0.9996587038040161 0.1647818684577942 0.959298849105835
0.9328605532646179 0.95435631275177 -0.9999315738677979 0.9421070218086243 0.8772708773612976
0.6825077533721924 0.9435288310050964 -0.9994809627532959 0.992706298828125 0.6358936429023743
0.9552245140075684 0.9984303116798401 -0.9995490908622742 0.9990545511245728 0.8840873837471008
0.994136393070221 0.999866783618927 -0.8737134337425232 0.999974250793457 0.9739446640014648
0.9225984215736389 0.9988884329795837 -0.7745910882949829 0.997992992401123 0.7440239191055298
0.9668161869049072 0.9999174475669861 0.8003783226013184 0.9978861212730408 0.8531281352043152
-0.07881761342287064 0.9992894530296326 0.9355893135070801 0.973670244216919 0.5052574276924133
0.05313641205430031 0.9856598973274231 0.9538125991821289 0.9746605157852173 0.18198740482330322
-0.8806321024894714 0.18893100321292877 0.9071702361106873 0.9727410078048706 -0.7482653260231018
-0.999330461025238 -0.9634058475494385 0.9583539366722107 0.8894619345664978 -0.8509743213653564
-0.9999575614929199 -0.999886691570282 0.7378031611442566 -0.30946052074432373 -0.32474756240844727
-0.9999701380729675 -0.9998828172683716 0.043957438319921494 -0.9558508992195129 -0.29302290081977844
-0.9999717473983765 -0.99998539686203 -0.9830752015113831 -0.9994332194328308 -0.919556736946106
-0.9999999403953552 -0.9999999403953552 -0.9999991059303284 -0.9998936653137207 -0.999908983707428
-0.9999995827674866 -0.9999883770942688 -0.9999977946281433 -0.9986587166786194 -0.9997493028640747
-0.9999996423721313 -0.9999671578407288 -0.9999876618385315 -0.9995613098144531 -0.9999374747276306
-1.0 -0.9999927282333374 -0.9999997615814209 -0.999848484992981 -0.9999957084655762
-1.0 -0.999993622303009 -1.0 -0.9999939799308777 -0.9999961853027344
-1.0 -0.9999949932098389 -0.9999998807907104 -0.9999517202377319 -0.9999986886978149
-1.0 -0.9999999403953552 -1.0 -0.9999949336051941 -1.0
-0.9999999403953552 -0.9999999403953552 -0.9999997615814209 -0.9996550679206848 -0.9999999403953552
-0.9999969601631165 -0.9999993443489075 -0.9997308254241943 -0.9902437925338745 -0.9999992251396179
-1.0 -1.0 -0.9995381236076355 -0.9998350143432617 -0.9999999403953552
-0.9999999403953552 -1.0 -0.9999173283576965 -0.9997658133506775 -0.9999990463256836
-1.0 -1.0 -0.9999996423721313 -0.9999958276748657 -0.9999997615814209
-1.0 -1.0 -1.0 -0.9999991655349731 -0.9999998807907104
-0.9999997019767761 -1.0 -0.9999974370002747 -0.9999989867210388 -0.9999931454658508
-0.9999952912330627 -1.0 -0.9999930262565613 -0.9999755620956421 -0.9998794794082642
-0.9998795986175537 -0.9999999403953552 -0.9998435974121094 -0.9998384714126587 -0.9943444132804871
-0.9999222159385681 -0.9999999403953552 -0.9999120235443115 -0.9996652007102966 -0.9926353096961975
-0.9996735453605652 -0.9999991655349731 -0.9976213574409485 -0.9938362836837769 -0.7992174625396729
-0.9982069134712219 -0.9999814629554749 -0.910134494304657 0.7550786733627319 0.629752516746521
-0.9952263832092285 -0.9999068975448608 -0.33706143498420715 0.632919192314148 0.7511965036392212
-0.8796399831771851 -0.9999193549156189 -0.6303411722183228 0.6774060726165771 0.9652197360992432
-0.7175132036209106 -0.9951956272125244 0.889290452003479 0.09396851062774658 0.9773679375648499
-0.19747070968151093 -0.9880933165550232 0.6519132852554321 0.8298712372779846 0.9792010188102722
-0.049609940499067307 -0.6359445452690125 0.8747818470001221 -0.28247687220573425 0.9813602566719055
0.9967758655548096 0.9290807843208313 0.9969692230224609 0.26104652881622314 0.999434769153595
0.998495876789093 0.9938296675682068 0.9999777674674988 0.8523201942443848 0.9992706775665283
0.8228164315223694 0.5599032640457153 0.9982627034187317 0.5408726930618286 0.6924200057983398
0.9078501462936401 0.8053454160690308 0.9952830672264099 0.9967705607414246 0.647337794303894
0.9997282028198242 0.9989109635353088 0.999993085861206 0.9999958276748657 0.9999026656150818
0.9998193979263306 0.9997570514678955 0.9999828338623047 0.9999991059303284 0.9996185302734375
0.9998545050621033 0.999894380569458 0.9999777674674988 0.9999992847442627 0.9980535507202148
0.9996945858001709 0.9999056458473206 0.9999665021896362 0.9999987483024597 0.9766685962677002
0.9709800481796265 0.9899524450302124 0.9994973540306091 0.9999994039535522 0.8134012222290039
0.9970076084136963 0.9971426725387573 0.9998836517333984 0.9999999403953552 0.9909587502479553
-0.2134568840265274 0.18068397045135498 0.9744259119033813 0.9999985694885254 0.8308717012405396
0.9167799353599548 0.359923779964447 0.8343173861503601 0.9999985694885254 0.9537636041641235
0.6559600830078125 -0.47586292028427124 -0.9274107813835144 0.9993078708648682 0.8647547364234924
-0.9826434254646301 -0.9998304843902588 -1.0 -0.9958527684211731 -0.9999973177909851
-0.9999881982803345 -1.0 -1.0 -0.999997615814209 -1.0
-0.9999953508377075 -1.0 -1.0 -0.9999991059303284 -1.0
-0.999994158744812 -1.0 -1.0 -0.9999940991401672 -1.0
-0.9999998807907104 -1.0 -1.0 -0.9999986290931702 -1.0
-1.0 -1.0 -1.0 -0.9999999403953552 -1.0
-0.9999998211860657 -1.0 -1.0 -0.9999992847442627 -1.0
-0.9999837875366211 -1.0 -0.9999996423721313 -0.9999884963035583 -1.0
-0.999997615814209 -1.0 -0.9999978542327881 -0.9999998807907104 -1.0
-0.9999999403953552 -1.0 -0.9999428391456604 -0.9999999403953552 -1.0
-0.9999994039535522 -1.0 -0.9988366365432739 -0.9999997615814209 -1.0
-0.9999924898147583 -1.0 -0.9984139800071716 -0.999999463558197 -0.9999995827674866
-0.9999803304672241 -1.0 -0.9998566508293152 -0.999997615814209 -0.9999984502792358
-0.9999998807907104 -1.0 -0.9998952746391296 -0.9999917149543762 -0.9999977350234985
-0.9999999403953552 -1.0 -0.9998897910118103 -0.9999655485153198 -0.9999843835830688
-1.0 -1.0 -0.9998729228973389 -0.9999540448188782 -0.9996204376220703
-1.0 -1.0 -0.9999263286590576 -0.9999996423721313 -0.9999819993972778
-1.0 -1.0 -0.9999162554740906 -0.9999996423721313 -0.9999895691871643
-1.0 -1.0 -0.9999721646308899 -0.9999998211860657 -0.9999980330467224
-1.0 -1.0 -0.9999942779541016 -0.9999998807907104 -0.9999993443489075
-1.0 -1.0 -0.9999874234199524 -1.0 -0.9999997019767761
-1.0 -1.0 -0.9999970197677612 -0.9999999403953552 -0.9999998807907104
-1.0 -1.0 -0.9999992251396179 -1.0 -0.9999999403953552
-1.0 -1.0 -0.9999973773956299 -0.9999999403953552 -0.9999999403953552
-1.0 -1.0 -0.9999995827674866 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -0.9999998807907104 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
Fitness: 0.6095838810978913
Instances 27: (2020, 10, 31)
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
