Instances 0: (2020, 7, 28)
-0.9241122603416443 0.9266251921653748 -0.9999659061431885 -0.9996637105941772 -0.9998915791511536
-0.9999997615814209 -0.9464930891990662 -0.9999998211860657 -1.0 -0.9999983906745911
-1.0 -0.9970079064369202 -1.0 -1.0 -0.9999999403953552
-1.0 -0.9999997019767761 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -0.9999998211860657
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -0.9999999403953552 -1.0 -1.0 -1.0
-1.0 -0.9999998211860657 -1.0 -1.0 -1.0
-1.0 -0.9999997019767761 -1.0 -1.0 -1.0
-1.0 -0.9999992251396179 -1.0 -1.0 -1.0
-1.0 -0.9999828338623047 -1.0 -1.0 -1.0
-1.0 -0.9998391270637512 -1.0 -1.0 -1.0
-1.0 -0.9998780488967896 -1.0 -1.0 -1.0
-1.0 -0.998035728931427 -1.0 -1.0 -0.9999999403953552
-1.0 -0.9801356196403503 -1.0 -1.0 -1.0
-1.0 -0.9684395790100098 -1.0 -1.0 -1.0
-1.0 -0.9944765567779541 -1.0 -0.9999999403953552 -1.0
-1.0 -0.9999737739562988 -1.0 -0.9999998807907104 -1.0
-1.0 -0.9999990463256836 -1.0 -0.9999989867210388 -1.0
Fitness: -7.865121895960715
Instances 36: (2020, 12, 24)
-1.0 -0.8463160991668701 -0.999999463558197 -0.9997140169143677 0.15870516002178192
-1.0 -0.9997191429138184 -0.999993085861206 -0.9999939203262329 -0.9988178610801697
-1.0 -0.9996500611305237 -0.9997361302375793 -0.9999982118606567 -0.9980331659317017
-0.9999977350234985 -0.9999924898147583 -0.999619722366333 -0.9999985694885254 -0.9997643232345581
-0.9832170009613037 -0.9999871850013733 -0.9489629864692688 -0.9999732375144958 -0.9904254674911499
0.8175873160362244 -0.9313269853591919 -0.6387425661087036 -0.997441828250885 -0.7718638181686401
0.7159307599067688 -0.10339103639125824 0.9834684133529663 -0.7585158348083496 0.99753338098526
0.03108953684568405 0.9292390942573547 0.9999552369117737 0.9870292544364929 1.0
-0.19691064953804016 0.9906108975410461 0.9999896883964539 0.9973214268684387 1.0
0.9613515138626099 0.9874681234359741 0.9994469285011292 0.9999738335609436 0.9999999403953552
0.9848473072052002 0.9989331364631653 0.9999960064888 0.9999994039535522 1.0
0.9940354824066162 0.9998852610588074 0.9999992847442627 0.9999996423721313 1.0
0.9987409114837646 0.9999380111694336 0.9999996423721313 0.9999971985816956 1.0
0.9684111475944519 0.9962742924690247 0.9999847412109375 0.999975860118866 0.999998927116394
0.6139123439788818 0.9849259257316589 0.9994799494743347 0.9999858140945435 0.9995868802070618
-0.034930553287267685 0.9618749618530273 0.9931799173355103 0.9999899864196777 0.9811501502990723
-0.6725715398788452 0.608460545539856 0.9265096783638 0.9999053478240967 0.642399787902832
0.9925118684768677 0.9972237348556519 0.996401846408844 1.0 0.7984285354614258
0.9252544045448303 0.9999790191650391 0.9999996423721313 1.0 0.7124371528625488
0.9917462468147278 0.9999971985816956 0.9999999403953552 1.0 0.9872738122940063
0.9983503818511963 1.0 1.0 1.0 0.9999197721481323
0.9993665218353271 0.9999999403953552 0.9999999403953552 0.9997656941413879 0.9999043941497803
0.9995142817497253 1.0 1.0 0.9999563694000244 0.9999995231628418
0.9928462505340576 1.0 1.0 0.9999946355819702 0.9999999403953552
0.997999906539917 1.0 1.0 0.9999568462371826 1.0
0.9666768312454224 0.9999998807907104 1.0 0.9987338185310364 1.0
0.48387792706489563 0.9999997615814209 0.9999997615814209 0.9997740983963013 0.9999999403953552
-0.7308751344680786 0.9999998211860657 0.9999880194664001 0.9999998807907104 1.0
-0.5511404275894165 0.9999898076057434 0.9952850341796875 1.0 0.9999944567680359
-0.9472927451133728 -0.932335376739502 -0.9997246265411377 -0.8427003622055054 -0.999993622303009
-0.9996711611747742 -0.9998852610588074 -0.9999997615814209 -0.7540406584739685 -0.9999999403953552
-0.999872088432312 -0.999992847442627 -0.9999907612800598 -0.48589766025543213 -0.9999870657920837
-0.9999905228614807 -0.9999994039535522 -0.9999984502792358 0.6366286277770996 -0.9997835755348206
-0.9999999403953552 -1.0 -0.9999999403953552 -0.9976439476013184 -1.0
-0.9999998211860657 -1.0 -0.9999502301216125 -0.9948195219039917 -0.9999717473983765
-0.9988245368003845 -1.0 -0.9799295663833618 -0.9978067874908447 -0.8168429136276245
-0.9897814393043518 -1.0 -0.9935845732688904 -0.9987789392471313 -0.9157623648643494
-0.992605984210968 -0.9999998211860657 -0.9999087452888489 -0.9999971985816956 -0.9969278573989868
0.9980763792991638 -0.940875232219696 -0.9997925758361816 -0.9996780157089233 0.24740146100521088
0.6975823640823364 -0.9999986886978149 -0.5142155289649963 -0.9999973773956299 0.9290404319763184
-0.22211921215057373 -0.9999998211860657 0.9229373931884766 -0.9999982118606567 0.9902625679969788
-0.24787694215774536 -0.9942322373390198 0.9376019239425659 -0.9997707009315491 0.8032277226448059
0.8943804502487183 0.4378175437450409 0.7907453775405884 -0.9997308850288391 0.26626601815223694
0.5149113535881042 -0.4630929231643677 0.9178587794303894 -0.9990720748901367 0.7053090333938599
0.6790827512741089 0.8289787173271179 0.9930996894836426 -0.983087420463562 0.0671999379992485
-0.35281410813331604 0.19947384297847748 0.9939931631088257 -0.9979262948036194 -0.5304852724075317
-0.9462340474128723 0.9508510828018188 0.9988780617713928 -0.9858939051628113 -0.9021338224411011
-0.5386002063751221 0.7757243514060974 0.9996047019958496 0.16801129281520844 0.7823405265808105
-0.8942864537239075 0.9294381141662598 0.9998523592948914 0.8392894268035889 0.18595461547374725
-0.960863471031189 0.9838035702705383 0.9999954700469971 -0.087469682097435 -0.6490170955657959
-0.9661288261413574 0.9734944701194763 0.999997615814209 0.9696630239486694 0.4368656277656555
-0.9988141059875488 0.7350028157234192 0.9999990463256836 0.9941704869270325 -0.7603889107704163
-0.9967678189277649 0.5664994716644287 0.9999891519546509 0.9678043723106384 -0.8525117039680481
-0.9934156537055969 0.9784437417984009 0.9999979138374329 0.9787623286247253 0.29552730917930603
-0.6603118181228638 0.9999867677688599 0.9999987483024597 0.9999051094055176 0.9999973773956299
0.8641099333763123 0.9997043013572693 0.9999806880950928 1.0 1.0
0.9812176823616028 0.9954984188079834 0.9999886155128479 1.0 0.9999997019767761
0.9887738823890686 0.9742299318313599 0.9999963641166687 1.0 1.0
0.9147818684577942 0.6229512095451355 0.9999731779098511 1.0 1.0
0.9556819200515747 0.7866671085357666 0.9986754655838013 1.0 0.9999999403953552
0.9857703447341919 0.3018031418323517 0.9999518990516663 1.0 0.9999995827674866
0.9926556944847107 -0.6531836986541748 0.9999945163726807 1.0 0.9999998807907104
-0.8971735239028931 -0.9993639588356018 0.9990376830101013 1.0 0.9999781847000122
-0.999837338924408 -0.9970476031303406 -0.5960648059844971 0.9999983310699463 0.9960500001907349
-0.9999999403953552 -0.9999905824661255 -0.9999900460243225 0.4894070625305176 -0.9809271097183228
-1.0 -1.0 -1.0 -0.9999935626983643 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999999403953552 -1.0 -1.0 -0.9999997615814209 -1.0
-0.9999998211860657 -1.0 -1.0 -0.9999997019767761 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-0.9999998807907104 -1.0 -1.0 -1.0 -0.9999988079071045
-0.9999999403953552 -1.0 -0.9999999403953552 -1.0 -0.9999989867210388
-1.0 -1.0 -1.0 -1.0 -0.9999996423721313
-1.0 -1.0 -1.0 -1.0 -0.999999463558197
-1.0 -1.0 -1.0 -1.0 -0.9999988079071045
-1.0 -1.0 -1.0 -1.0 -0.999993085861206
-1.0 -1.0 -1.0 -1.0 -0.999993622303009
-1.0 -1.0 -1.0 -1.0 -0.9999862909317017
-0.9999999403953552 -1.0 -1.0 -1.0 -0.9999783039093018
-1.0 -1.0 -1.0 -1.0 -0.9999946355819702
-1.0 -1.0 -1.0 -1.0 -0.9999998211860657
-1.0 -0.9999999403953552 -1.0 -1.0 -0.9999999403953552
-1.0 -0.9999992847442627 -1.0 -1.0 -0.9999996423721313
-1.0 -0.9999967217445374 -1.0 -1.0 -0.9999999403953552
-1.0 -0.9999962449073792 -1.0 -1.0 -1.0
-1.0 -0.9999840259552002 -1.0 -1.0 -1.0
-0.9999999403953552 -0.9999975562095642 -1.0 -1.0 -0.9999998807907104
-0.9999999403953552 -0.9999959468841553 -1.0 -1.0 -0.9999997019767761
-0.9999999403953552 -0.9999879002571106 -1.0 -1.0 -0.9999999403953552
-1.0 -0.9985833764076233 -1.0 -1.0 -1.0
-1.0 -0.9913411736488342 -1.0 -1.0 -1.0
-1.0 -0.8960941433906555 -1.0 -1.0 -1.0
-1.0 -0.8086000680923462 -1.0 -1.0 -1.0
Fitness: 0.11471386699720226
Instances 37: (2020, 12, 25)
-1.0 0.8716815710067749 -0.9991656541824341 -0.10777942091226578 0.9997060894966125
-1.0 1.0 -0.9532796144485474 0.9999658465385437 1.0
-1.0 1.0 -0.7506540417671204 0.9997450709342957 1.0
-0.9999999403953552 1.0 -0.773956298828125 0.9969502091407776 1.0
-0.9999993443489075 1.0 -0.7132900953292847 0.9984409213066101 0.9999999403953552
-0.9999990463256836 0.9980878233909607 -0.9195544123649597 0.04634339362382889 0.9998437166213989
-0.9999955296516418 0.9921207427978516 -0.9875747561454773 0.7363331913948059 0.9998616576194763
-0.9999759197235107 0.8847662210464478 -0.9346337914466858 0.4703497886657715 0.999975323677063
-0.9998871684074402 0.2834121286869049 -0.3082691729068756 0.9539547562599182 0.999998927116394
-0.9997729659080505 -0.9343744516372681 0.9598632454872131 0.9499380588531494 0.9999990463256836
-0.963777482509613 0.5516289472579956 0.9998117685317993 0.999905526638031 1.0
-0.17707513272762299 0.8718618154525757 0.9999874234199524 0.9999904632568359 1.0
0.5998719930648804 0.9382920265197754 0.9999824166297913 0.9999009966850281 1.0
-0.4352276027202606 0.8732539415359497 0.999989926815033 0.9998965263366699 1.0
-0.8334555625915527 0.8391786813735962 0.9999826550483704 0.999998927116394 1.0
-0.6992105841636658 0.9191735982894897 0.9999814033508301 0.9999987483024597 0.9999998807907104
-0.5896623134613037 0.8912268280982971 0.9999732971191406 0.9999980926513672 0.9999978542327881
-0.865582287311554 0.9974300265312195 0.9999961853027344 0.9999998211860657 0.9999971985816956
-0.36799198389053345 0.953539252281189 0.9999993443489075 0.9999999403953552 0.9999873042106628
-0.15949122607707977 0.999110758304596 1.0 1.0 0.9999992847442627
-0.5370017290115356 0.9981995820999146 1.0 1.0 0.9999969601631165
0.950374960899353 0.9998957514762878 1.0 0.9999996423721313 0.9999996423721313
0.05433163419365883 0.9992798566818237 1.0 0.9999825358390808 0.9999983906745911
-0.005553901195526123 0.9998102188110352 1.0 0.9999902248382568 0.999995768070221
-0.5297072529792786 0.9999610781669617 1.0 0.9999997019767761 0.9999985694885254
-0.8998662829399109 0.9960313439369202 1.0 0.9999995231628418 0.9999148845672607
-0.979938805103302 0.99214106798172 0.9999999403953552 0.9999999403953552 0.9998868703842163
0.011923941783607006 0.9979945421218872 0.9999999403953552 0.9999999403953552 0.9995872378349304
0.6167495250701904 0.9997029304504395 1.0 1.0 0.9999907612800598
0.9436116218566895 0.9999998807907104 1.0 1.0 1.0
0.3438561260700226 0.9999982118606567 1.0 1.0 1.0
-0.7176740169525146 0.9999787211418152 1.0 1.0 1.0
-0.9960064888000488 0.973299503326416 0.999998927116394 1.0 0.9999998807907104
-0.9938964247703552 0.9170570969581604 0.9999995827674866 1.0 1.0
-0.9993556141853333 -0.9426317811012268 1.0 1.0 0.9999998807907104
-0.9940159320831299 -0.46401649713516235 1.0 0.9790101051330566 0.999262273311615
-0.9987900853157043 -0.3622603416442871 1.0 0.9999953508377075 0.9997715353965759
-0.9996158480644226 -0.992413341999054 1.0 0.9919618368148804 0.9060878753662109
-0.9078872799873352 0.9212834239006042 0.9999996423721313 -0.9972265958786011 0.9822943210601807
-0.959297239780426 0.9572235941886902 1.0 0.6909358501434326 0.9979169964790344
0.468916654586792 -0.3793324828147888 0.9998087286949158 -0.9998328685760498 0.9795433878898621
0.5712530016899109 -0.8275368213653564 0.9991658926010132 -0.9998914003372192 0.9403087496757507
0.5760107040405273 -0.3116101324558258 0.999862551689148 -0.9998639225959778 0.9812462329864502
0.9358973503112793 -0.906108558177948 0.9980977177619934 -0.9999563694000244 0.9511256814002991
0.9800173044204712 -0.8669898509979248 0.9979299306869507 -0.9999752640724182 0.9478289484977722
0.9796361327171326 -0.8080387711524963 0.8852260112762451 -0.999998927116394 0.9708296656608582
0.9863642454147339 -0.5227022171020508 0.9309532046318054 -0.9999969601631165 0.9845410585403442
0.9931713938713074 -0.46004849672317505 0.9843414425849915 -0.9999900460243225 0.9872111082077026
0.9638271331787109 -0.9105680584907532 0.9515342712402344 -0.9999992251396179 0.9797387719154358
0.9075627326965332 -0.9865124225616455 -0.760578989982605 -1.0 0.9742406606674194
0.9934216141700745 -0.5529818534851074 0.8738828897476196 -0.9999998807907104 0.9952502250671387
0.9902335405349731 0.9052025079727173 0.9992093443870544 -0.9230865836143494 0.8653286695480347
0.9873119592666626 0.9927273988723755 0.9998353719711304 -0.998673677444458 0.9996240139007568
0.9925097227096558 0.9851073622703552 0.9997768402099609 -0.9897447228431702 0.999849259853363
-0.6738533973693848 0.8343669772148132 0.9934362769126892 0.3044589161872864 0.3319646716117859
0.9871545433998108 0.9804143905639648 0.9987679719924927 -0.9439140558242798 0.9997360110282898
0.9319049715995789 0.9753459692001343 0.9995568990707397 0.6126592755317688 0.9998213052749634
-0.9907424449920654 -0.2846100628376007 0.4615352749824524 0.372935026884079 -0.9369659423828125
-0.9999984502792358 -0.9997145533561707 -0.39632824063301086 0.2861572802066803 -0.999961256980896
-0.9999997019767761 -0.9999565482139587 0.684745192527771 0.9936684370040894 -0.9690557718276978
-0.9999909400939941 -0.999935507774353 -0.5477782487869263 0.9931269288063049 -0.6773940324783325
-0.9999575018882751 -0.999998152256012 -0.9604218006134033 0.7023652791976929 -0.6029897928237915
-0.9999814033508301 -0.9999894499778748 -0.7392147779464722 -0.050001468509435654 0.8161283731460571
-0.9999963641166687 -0.9999942183494568 -0.8684505820274353 -0.8566065430641174 0.2637903690338135
-0.9999982714653015 -0.9998412728309631 -0.996626079082489 -0.8600835204124451 0.12364508211612701
-0.9999999403953552 -0.999989926815033 -0.9999972581863403 -0.9998679161071777 -0.9991923570632935
-1.0 -1.0 -1.0 -0.9999998807907104 -0.9999998807907104
-1.0 -1.0 -1.0 -0.9999999403953552 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -0.9999999403953552 -1.0 -1.0 -1.0
-1.0 -0.9999979138374329 -1.0 -1.0 -1.0
-1.0 -0.9999901056289673 -1.0 -1.0 -1.0
-1.0 -0.9999758005142212 -1.0 -1.0 -1.0
-1.0 -0.9999754428863525 -1.0 -1.0 -1.0
-1.0 -0.9998592734336853 -1.0 -1.0 -1.0
-1.0 -0.9926843643188477 -1.0 -1.0 -1.0
-1.0 -0.9361922144889832 -1.0 -1.0 -1.0
-1.0 -0.9228091239929199 -1.0 -1.0 -1.0
-1.0 -0.7600483298301697 -1.0 -1.0 -1.0
-1.0 -0.7555645108222961 -1.0 -0.9999998807907104 -1.0
Fitness: 1.426496294424868
Instances 38: (2020, 12, 26)
-1.0 -0.19335946440696716 0.26354485750198364 0.23500941693782806 0.9999817609786987
-1.0 -0.49766385555267334 -0.6415984630584717 -0.8110413551330566 0.9966409802436829
-1.0 -0.9594218134880066 -0.9661006331443787 -0.959989070892334 0.9575186967849731
-1.0 -0.996147871017456 -0.80963534116745 -0.2510715425014496 0.9445177316665649
-1.0 -0.9998601078987122 -0.9907233715057373 -0.9656418561935425 -0.2659743130207062
-0.9999943375587463 -0.845939040184021 -0.9816127419471741 -0.9673471450805664 0.6157444715499878
-0.9999744296073914 -0.9800585508346558 -0.9994470477104187 -0.8541154265403748 -0.4807578921318054
-0.9937776327133179 -0.9329758882522583 -0.9469246864318848 -0.8128382563591003 0.8426867723464966
-0.9923449754714966 -0.9876195788383484 -0.6309489011764526 -0.9440138339996338 0.9454728960990906
-0.9997242093086243 -0.999916136264801 -0.9932469725608826 -0.9665911793708801 -0.7286396026611328
-0.9942182302474976 -0.9584895372390747 -0.12003874778747559 0.9041389226913452 0.9856255650520325
-0.9948735237121582 -0.9690256714820862 -0.18649384379386902 0.9914067387580872 0.9978428483009338
-0.9597115516662598 -0.8798902630805969 0.7995930910110474 0.9915764927864075 0.9998220205307007
-0.7192245125770569 0.18507704138755798 0.9831153154373169 0.9980184435844421 0.9998381733894348
0.7099331021308899 0.8323320150375366 0.9969322085380554 0.999942421913147 0.9999957084655762
0.9578765034675598 0.8082133531570435 0.9966753721237183 0.9995226860046387 0.9999958276748657
0.9931635856628418 -0.14563706517219543 0.998568594455719 0.5076925158500671 0.9999961256980896
0.9996775984764099 0.9992753267288208 0.9994888305664062 0.9999992847442627 0.9999979734420776
0.999039888381958 0.9989489912986755 0.9995777606964111 0.9999984502792358 0.9998483657836914
0.9986979365348816 0.9993047714233398 0.999894380569458 0.9999992847442627 0.9993475675582886
0.9992795586585999 0.9999533891677856 0.9999861717224121 0.9999910593032837 0.9994924664497375
0.99458909034729 -0.08969848603010178 0.9955030083656311 -0.9941996335983276 -0.7639927268028259
0.9993902444839478 0.7375495433807373 0.9969947934150696 -0.9999852180480957 -0.7007697820663452
0.9838574528694153 -0.5334517955780029 0.9797416925430298 -0.9939268231391907 -0.8099328279495239
0.988732635974884 0.6938107013702393 0.9982648491859436 -0.2703154385089874 0.6036396026611328
0.707638144493103 -0.8561842441558838 0.9999574422836304 -0.4680675268173218 -0.9999810457229614
-0.04774870350956917 -0.9916382431983948 0.999989926815033 0.3173225522041321 -0.9999948143959045
-0.7162886261940002 -0.9973454475402832 0.9998558759689331 0.7335928678512573 -0.9999997615814209
-0.8641003370285034 -0.9989346861839294 0.9995957016944885 0.9436333179473877 -1.0
-0.9541991353034973 -0.9999110102653503 0.8731836676597595 0.46179941296577454 -1.0
-0.9997585415840149 -0.9999992847442627 0.6979128122329712 0.8722182512283325 -1.0
-0.9999715089797974 -0.9999992847442627 0.24945735931396484 0.44066157937049866 -1.0
-0.9999108910560608 -0.999984085559845 0.9202635288238525 0.4812200665473938 -1.0
-0.9999943971633911 -0.9994445443153381 0.9250370264053345 -0.7423944473266602 -0.9999983310699463
-0.9999933242797852 -0.9832066297531128 0.5627096891403198 -0.9999890923500061 -0.9999873638153076
-1.0 -0.998673677444458 -0.04205424711108208 -0.9999982118606567 -0.9995901584625244
-0.9999999403953552 -0.9383096098899841 -0.7065544128417969 -0.9999949932098389 -0.9996617436408997
-0.9999857544898987 -0.2814667820930481 -0.9740738868713379 -0.9999972581863403 -0.9991883635520935
-0.9997349381446838 0.7782267332077026 -0.8331487774848938 -0.9999963641166687 -0.9901416897773743
-0.9927034378051758 0.46193480491638184 0.30599918961524963 -0.9999989867210388 0.14458110928535461
-0.9999057650566101 0.8284414410591125 -0.17029640078544617 -0.9999980330467224 -0.9699743986129761
-0.9990068078041077 0.9848960638046265 0.9826931357383728 -0.9999374747276306 -0.4300779700279236
-0.999987781047821 0.8911609053611755 0.9837208986282349 -0.9989244341850281 -0.7953523397445679
-0.9999226927757263 0.14269140362739563 0.9942148923873901 -0.9998160004615784 -0.0539502389729023
-0.9997643232345581 0.22087141871452332 0.9880552887916565 -0.7045464515686035 -0.2470339685678482
-0.9998186826705933 0.8915731906890869 0.9990291595458984 -0.9180201292037964 0.4468747675418854
-0.9998277425765991 0.9105952382087708 0.9994040131568909 -0.9707194566726685 0.4955996870994568
-0.9558385014533997 0.9905260801315308 0.9999642968177795 -0.9995598196983337 0.9992650747299194
-0.9069811701774597 0.999139666557312 0.9998248815536499 -0.9889046549797058 0.9999535083770752
-0.8078934550285339 0.9836099147796631 0.9991713166236877 -0.9852836728096008 0.9999188780784607
0.04841474071145058 0.9838045835494995 0.9990648627281189 -0.9918860793113708 0.9999455213546753
-0.9994221329689026 0.2907819151878357 0.5233483910560608 0.17640870809555054 -0.9577428698539734
-0.997719407081604 0.4065878987312317 0.969440758228302 0.017875105142593384 -0.14492173492908478
-0.022475270554423332 0.9831954836845398 -0.9753108024597168 0.9938766360282898 -0.03477782756090164
-0.8199506998062134 0.7179573178291321 -0.9623446464538574 0.8256160616874695 -0.5722323656082153
-0.9468022584915161 0.006323579233139753 -0.8057321906089783 -0.40869179368019104 -0.8403415083885193
0.31156158447265625 0.9722943305969238 -0.9569863677024841 0.7333672642707825 0.011238668113946915
0.9993414282798767 0.9988216757774353 -0.9412416815757751 0.9986516237258911 0.9956103563308716
0.9973717331886292 0.9510141015052795 -0.29743486642837524 0.9858211278915405 0.9982950091362
0.9966567754745483 0.3598848581314087 0.563683271408081 0.9876907467842102 0.9998759031295776
0.9505842924118042 -0.45792195200920105 0.196787491440773 0.8898298740386963 0.9998105764389038
0.669234037399292 -0.9425390362739563 -0.007629339583218098 -0.22137460112571716 0.9993091821670532
-0.7161804437637329 -0.9832096099853516 0.641287088394165 -0.25291046500205994 0.9995930194854736
-0.9560861587524414 -0.989543616771698 -0.12491500377655029 0.8321927785873413 0.9827635884284973
-0.9972434043884277 -0.999528706073761 -0.9954509139060974 0.00996452011168003 -0.6646500825881958
-0.999937117099762 -0.9999997615814209 -0.9999020099639893 -0.9938486218452454 -0.9926211833953857
-0.9999840259552002 -1.0 -0.9999997615814209 -0.9999596476554871 -0.9999815821647644
-0.9999275207519531 -1.0 -1.0 -0.9999898076057434 -0.9999971389770508
-0.9999974966049194 -1.0 -1.0 -0.9999997019767761 -0.9999997615814209
-0.9999998211860657 -1.0 -1.0 -1.0 -0.9999998807907104
-1.0 -1.0 -1.0 -1.0 -0.9999977946281433
-0.9999999403953552 -1.0 -1.0 -1.0 -0.9998504519462585
-0.9999999403953552 -1.0 -1.0 -1.0 -0.9998418688774109
-0.9999998807907104 -1.0 -1.0 -1.0 -0.9999641180038452
-0.9999997615814209 -1.0 -1.0 -1.0 -0.9999800324440002
-0.9999999403953552 -1.0 -1.0 -1.0 -0.9999979734420776
-1.0 -1.0 -1.0 -1.0 -0.9999988079071045
-1.0 -1.0 -1.0 -1.0 -0.9999998211860657
-1.0 -1.0 -1.0 -1.0 -0.9999999403953552
-1.0 -1.0 -1.0 -1.0 -1.0
-0.9999999403953552 -0.9999999403953552 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -0.9999998807907104 -1.0 -1.0 -1.0
-1.0 -0.9999984502792358 -1.0 -1.0 -1.0
-1.0 -0.9999944567680359 -1.0 -1.0 -1.0
-1.0 -0.999945878982544 -1.0 -1.0 -1.0
-1.0 -0.9996073842048645 -1.0 -1.0 -1.0
-1.0 -0.9982239603996277 -1.0 -1.0 -1.0
-1.0 -0.9885528683662415 -1.0 -1.0 -1.0
-1.0 -0.7922220230102539 -1.0 -1.0 -1.0
-1.0 -0.8941372036933899 -1.0 -1.0 -1.0
-1.0 -0.9688429832458496 -1.0 -1.0 -1.0
Fitness: 1.9409252561642578
Instances 39: (2020, 12, 27)
-1.0 -0.9925441741943359 -0.859127938747406 -0.9946401715278625 0.6811048984527588
-1.0 -0.4351162016391754 -0.19364352524280548 -0.9726889729499817 0.9921793341636658
-1.0 -0.9792011976242065 -0.8852481842041016 -0.7712835073471069 0.9138047099113464
-1.0 -0.9895464181900024 -0.9562190175056458 -0.7910327315330505 0.44264647364616394
-1.0 -0.999999463558197 -0.9999972581863403 -0.9986082315444946 -0.9998128414154053
-0.9999982714653015 -0.9999852776527405 -0.9999960660934448 -0.995816707611084 -0.9994130730628967
-0.998633086681366 -0.9962813258171082 -0.9990589618682861 -0.9635167121887207 -0.8332911133766174
-0.9608461260795593 -0.3939981162548065 -0.9880185127258301 -0.869436502456665 0.32398492097854614
-0.8065653443336487 0.6362462043762207 -0.31887075304985046 0.7966126203536987 0.9887611269950867
-0.6198340058326721 0.9887523651123047 0.9596841931343079 0.9999358654022217 0.9999688267707825
-0.6066859364509583 0.9444336891174316 0.9871943593025208 0.9999938011169434 0.999997079372406
-0.9422836899757385 0.8725979328155518 0.9769290089607239 0.999991774559021 0.9999990463256836
-0.9820050597190857 0.10029608011245728 0.9374020099639893 0.9998621344566345 0.9999864101409912
-0.9793742299079895 -0.3880239725112915 0.92208331823349 0.997939944267273 0.9999382495880127
-0.9714305996894836 -0.553397536277771 0.9172849655151367 0.9978687167167664 0.9998040795326233
-0.6977624893188477 -0.3368038535118103 0.9778833985328674 0.9756685495376587 0.9993197321891785
0.4775702655315399 -0.14036647975444794 0.98820960521698 0.9941524267196655 0.9986065030097961
0.8851509690284729 0.8575326800346375 0.9191728234291077 0.999969482421875 0.9892190098762512
0.9729056358337402 0.7700084447860718 0.9934357404708862 0.9999715685844421 0.9452154636383057
0.9745267629623413 -0.3060067296028137 0.9982515573501587 0.999840497970581 0.5271438956260681
0.9559064507484436 0.3417075574398041 0.9904114007949829 0.9980262517929077 -0.5802292823791504
0.690111517906189 -0.9682025909423828 0.9621115326881409 -0.9501209259033203 -0.964119553565979
0.8843451738357544 -0.8396975994110107 0.9949488043785095 -0.9497089982032776 -0.8623363971710205
0.9235361218452454 -0.43801626563072205 0.9785167574882507 -0.2515861690044403 -0.9991143345832825
0.9308394193649292 -0.4623190462589264 0.9787338376045227 -0.08024907857179642 -0.9997149705886841
-0.8327532410621643 -0.999912440776825 0.9954542517662048 -0.09452798217535019 -0.9999984502792358
-0.032571468502283096 -0.9986788630485535 0.9890182614326477 0.5644804239273071 -0.9999990463256836
-0.1087060496211052 -0.9980695247650146 0.99163419008255 0.6227816939353943 -0.9999991655349731
-0.31596839427948 -0.997045636177063 0.9865891337394714 0.8604260683059692 -0.9999998807907104
